self.yaw: -3.1401572227478027
self.home: array('f', [-0.29942286014556885, 0.6769797205924988, -12.380651473999023])
apriltag no bezier - xf : [ 1.19269156 -0.41537544 -4.58593082],   vehicle_position : [ 1.25193787 -0.35459816 -5.59346008]
apriltag no bezier - xf : [ 1.19269156 -0.41537544 -4.58593082],   vehicle_position : [ 1.25110292 -0.35513005 -5.5828495 ]
apriltag no bezier - xf : [ 1.19269156 -0.41537544 -4.58593082],   vehicle_position : [ 1.25024664 -0.35556781 -5.57253981]
apriltag no bezier - xf : [ 1.19269156 -0.41537544 -4.58593082],   vehicle_position : [ 1.2494005  -0.35602489 -5.56238508]
apriltag no bezier - xf : [ 1.19269156 -0.41537544 -4.58593082],   vehicle_position : [ 1.24841011 -0.35650581 -5.55237961]
apriltag no bezier - xf : [ 1.19269156 -0.41537544 -4.58593082],   vehicle_position : [ 1.24763846 -0.35690138 -5.54225016]
apriltag no bezier - xf : [ 1.19269156 -0.41537544 -4.58593082],   vehicle_position : [ 1.24708772 -0.3573544  -5.53187418]
apriltag no bezier - xf : [ 1.19269156 -0.41537544 -4.58593082],   vehicle_position : [ 1.24679983 -0.35760793 -5.52675867]
apriltag no bezier - xf : [ 1.19269156 -0.41537544 -4.58593082],   vehicle_position : [ 1.2461108  -0.35801864 -5.51135492]
apriltag no bezier - xf : [ 1.19269156 -0.41537544 -4.58593082],   vehicle_position : [ 1.24566853 -0.35830137 -5.50119019]
apriltag no bezier - xf : [ 1.19269156 -0.41537544 -4.58593082],   vehicle_position : [ 1.24519098 -0.35887274 -5.49111128]
apriltag no bezier - xf : [ 1.19269156 -0.41537544 -4.58593082],   vehicle_position : [ 1.24480069 -0.35949853 -5.48119545]
apriltag no bezier - xf : [ 1.19269156 -0.41537544 -4.58593082],   vehicle_position : [ 1.24438667 -0.36019963 -5.47143841]
apriltag no bezier - xf : [ 1.19269156 -0.41537544 -4.58593082],   vehicle_position : [ 1.24375594 -0.36090055 -5.46209002]
apriltag no bezier - xf : [ 1.19269156 -0.41537544 -4.58593082],   vehicle_position : [ 1.24315    -0.36163419 -5.45273829]
apriltag no bezier - xf : [ 1.19269156 -0.41537544 -4.58593082],   vehicle_position : [ 1.24262214 -0.36203846 -5.44326305]
apriltag no bezier - xf : [ 1.19269156 -0.41537544 -4.58593082],   vehicle_position : [ 1.24230707 -0.36212996 -5.43856859]
apriltag no bezier - xf : [ 1.19269156 -0.41537544 -4.58593082],   vehicle_position : [ 1.24163246 -0.36231828 -5.42464256]
apriltag no bezier - xf : [ 1.19269156 -0.41537544 -4.58593082],   vehicle_position : [ 1.24141932 -0.36227646 -5.42005491]
apriltag no bezier - xf : [ 1.19269156 -0.41537544 -4.58593082],   vehicle_position : [ 1.24068725 -0.36216456 -5.40657043]
apriltag no bezier - xf : [ 1.19269156 -0.41537544 -4.58593082],   vehicle_position : [ 1.24017382 -0.36220205 -5.39749098]
apriltag no bezier - xf : [ 1.19269156 -0.41537544 -4.58593082],   vehicle_position : [ 1.23990107 -0.36207375 -5.38838959]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.23968327 -0.36196199 -5.37943029]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.23955059 -0.36190131 -5.37494087]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.23905671 -0.36153477 -5.36181879]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.23888147 -0.36143366 -5.35760355]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.23900056 -0.36145592 -5.34450817]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.23908865 -0.36147794 -5.33554077]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.23918629 -0.36156732 -5.32674646]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.23924863 -0.36162466 -5.31784058]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.23928642 -0.3614077  -5.3087244 ]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.23939359 -0.36095485 -5.29964066]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.23952854 -0.3604399  -5.29027462]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.23959208 -0.36024085 -5.28559399]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.2399739  -0.35940534 -5.27134514]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.24026179 -0.35865879 -5.26198959]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.24109197 -0.35746092 -5.25421286]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.24273384 -0.35601029 -5.25133944]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.2451905  -0.35425928 -5.25089931]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.24828553 -0.35270503 -5.25130844]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.25146282 -0.35159019 -5.25299549]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.25453758 -0.35062006 -5.25394964]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.25616074 -0.35013732 -5.2538023 ]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.2602272  -0.34897617 -5.25242043]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.26286352 -0.34818852 -5.25104618]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.26568437 -0.34757033 -5.24805593]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.26824284 -0.34706259 -5.2442317 ]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.27058613 -0.34653559 -5.24028444]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.27305031 -0.346026   -5.23573637]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.27565348 -0.34544465 -5.23095989]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.27686274 -0.3451508  -5.22896576]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.28015125 -0.34426901 -5.22473145]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.28271854 -0.34394735 -5.22263813]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.2854383  -0.34383786 -5.22098541]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.28778231 -0.34389997 -5.21934366]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.2889179 -0.3439658 -5.2182622]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.29256654 -0.34425288 -5.21437645]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.29468632 -0.34445962 -5.21191454]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.29622269 -0.34488693 -5.20959377]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.29739702 -0.34532303 -5.20767784]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.29835367 -0.34551927 -5.2060256 ]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.29911208 -0.34557807 -5.20395708]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.29960871 -0.34571213 -5.20180416]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.29988015 -0.34571642 -5.19956446]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.29997563 -0.34572369 -5.19836855]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.30019581 -0.34565684 -5.19505978]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.30010486 -0.34567764 -5.19322348]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.3000952  -0.34562412 -5.19155979]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.30019772 -0.34561262 -5.18995142]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.30018938 -0.34566927 -5.18827915]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.30014443 -0.34568393 -5.18663359]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.30035496 -0.34593409 -5.18480635]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.30054212 -0.34601903 -5.18396091]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.30100119 -0.34642455 -5.18137789]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.30131054 -0.34660748 -5.1797595 ]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.30156898 -0.34684703 -5.17810965]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.3019352  -0.34708673 -5.17643166]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.30199051 -0.34716284 -5.17560101]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.30226159 -0.3472656  -5.17305851]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.30259621 -0.34742346 -5.17153645]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.30294585 -0.34751835 -5.17009926]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.30329823 -0.34755936 -5.16870928]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.30359888 -0.34767985 -5.16719532]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.30391645 -0.34783009 -5.16570711]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.30417085 -0.34788126 -5.16419744]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.30465877 -0.34812754 -5.16271114]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.3052057  -0.34840497 -5.1613822 ]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.30589211 -0.34856871 -5.160007  ]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.3064785  -0.34866074 -5.15860271]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.30703139 -0.34875512 -5.15717363]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.30766308 -0.34884748 -5.15572309]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.30802798 -0.34890971 -5.15496016]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.30907381 -0.34891611 -5.15292358]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.30967796 -0.34900764 -5.1516819 ]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.31000924 -0.34900281 -5.15106726]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.31087148 -0.34916469 -5.14918089]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.31126702 -0.3493796  -5.14798927]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.31171823 -0.34960634 -5.14675331]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.31220198 -0.34981868 -5.14553118]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.31255317 -0.35000753 -5.1443882 ]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.31289697 -0.35019416 -5.14326382]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.31317699 -0.35030523 -5.1426568 ]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.31378913 -0.3503406  -5.14086819]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.31413472 -0.35035324 -5.1396904 ]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.31444454 -0.35043529 -5.1384778 ]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.31493545 -0.35067457 -5.13728428]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.31519806 -0.35081065 -5.13669872]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.31574988 -0.35136712 -5.1350112 ]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.31605268 -0.35172403 -5.13377428]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.31624234 -0.35185134 -5.13319111]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.31674051 -0.35210103 -5.13197422]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.31733251 -0.35257098 -5.13000298]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.31768036 -0.35269046 -5.12883568]
apriltag no bezier - xf : [ 1.21756005 -0.48980367 -4.41160727],   vehicle_position : [ 1.31787109 -0.35272583 -5.12828636]
